1.3076030687626917e-05
9.681088710170958e-06
9.149153438355237e-06
8.383795837827858e-06
7.1479662469269e-06
6.38441776507746e-06
5.999279826440611e-06
5.747552943608103e-06
5.547820152410763e-06
5.295890954980397e-06
5.32318022526205e-06
4.985367395786542e-06
4.775547334628423e-06
4.667598565780035e-06
4.573287677680953e-06
4.503370935679431e-06
4.574150016322705e-06
4.70801281925418e-06
4.480524863837384e-06
4.309046045474731e-06
4.188548512181971e-06
4.376896312670397e-06
4.1447941586456355e-06
4.149029732789181e-06
4.250688206004133e-06
4.223810517490362e-06
4.141305953181036e-06
4.0896485945902605e-06
4.2810706280273856e-06
4.021240781443345e-06
4.176458146942246e-06
4.09757589266193e-06
3.966016692399823e-06
3.951935145333034e-06
3.864797809233372e-06
3.97561804537349e-06
4.046488775802462e-06
4.1247217786363535e-06
3.917291021892962e-06
3.846293776928023e-06
3.7215293170070073e-06
4.542377580611545e-06
3.876873914875374e-06
3.6439755315159e-06
3.679000819307105e-06
3.6748563325288465e-06
3.7399880929622987e-06
3.820312479898821e-06
3.7757941501210826e-06
3.9842376166562845e-06
3.94771481971955e-06
3.553713242998059e-06
3.663785893958614e-06
3.6661462088552935e-06
3.654792929482316e-06
3.886612284329189e-06
3.84962212477502e-06
3.5673839151280004e-06
3.493418716760738e-06
4.081624091720091e-06
4.202145463904534e-06
3.7928150516779868e-06
3.6631948475941538e-06
3.6207220650697318e-06
3.578991348193577e-06
3.599468225064975e-06
3.5700557281591027e-06
3.7630494878456754e-06
3.84504202130043e-06
3.53187249748161e-06
3.5780685717191197e-06
3.863817510285788e-06
3.9885152195907905e-06
3.685453176743885e-06
3.895035200877953e-06
3.7334868387015743e-06
3.8989854998173185e-06
3.849076969719192e-06
3.5966608272448426e-06
3.8091118574104e-06
3.724721966122109e-06
3.7631418492979346e-06
3.679548032151422e-06
3.662567629539691e-06
3.854003253305993e-06
3.6595500555541097e-06
3.845465664377279e-06
3.7168862977287267e-06
3.5162809051376693e-06
3.5135499959035962e-06
3.6701752506462817e-06
3.5817620441637384e-06
3.5465716339472018e-06
3.946083278414111e-06
3.6811926074172467e-06
3.6168594752410572e-06
3.689315693557395e-06
3.6650915831853807e-06
3.613334381469046e-06
3.948747136684282e-06
3.75372310323574e-06
3.6263393517120104e-06
3.6176188398065034e-06
3.5803898277800188e-06
3.4422869006931656e-06
3.869357846078619e-06
3.7593978690463045e-06
3.4837803047842053e-06
3.7091283266278414e-06
3.82208722475971e-06
3.431876947763201e-06
3.5648766330336117e-06
3.6991492855026364e-06
3.48169178008269e-06
3.7531885049424704e-06
3.5514834303860226e-06
3.4528440434399053e-06
3.478567285228656e-06
3.841026978732975e-06
3.534318199177446e-06
3.615643640157405e-06
3.4507254139038104e-06
3.3627950033933956e-06
3.657841612045423e-06
3.546080592731255e-06
3.5516355095311112e-06
3.4629762336147018e-06
3.4375892417368706e-06
3.617215958996241e-06
3.672892215076824e-06
3.5208948225983306e-06
3.4084982690333515e-06
3.3592402776883526e-06
3.6143724535457145e-06
3.5244624374573816e-06
3.5842225743041114e-06
3.6070121012883996e-06
3.468097201888948e-06
3.82027126635956e-06
3.4083837271916956e-06
3.3389188942144603e-06
3.437864605036139e-06
3.574572613616045e-06
3.467011035429161e-06
3.6637914399608224e-06
3.4163296712748177e-06
3.608833937478754e-06
3.4177085642019856e-06
3.7084039722821254e-06
3.6017856077315412e-06
3.7789248933476176e-06
3.3914527751649236e-06
3.436583664503711e-06
4.109087250267261e-06
3.6093908479498742e-06
3.5525997126225738e-06
3.4753149472084977e-06
3.4167006206343285e-06
3.2349455125573765e-06
3.4629169730483295e-06
3.286956547336723e-06
3.544620387759043e-06
3.4222787975065963e-06
3.390679762513913e-06
3.472469847721531e-06
3.5089899778815264e-06
3.4852729836250043e-06
3.517916294275975e-06
3.4546014932310716e-06
3.550875926129842e-06
3.744714551881317e-06
3.336999998160406e-06
3.5135342769067853e-06
3.319553794416321e-06
3.3886892710377743e-06
3.3855482240686737e-06
3.4624035057404965e-06
3.3262101992578833e-06
3.2054643370973145e-06
3.7103923044734814e-06
3.655814757638729e-06
3.333662587422405e-06
3.4351631656046878e-06
3.2976262937117723e-06
3.3695885251289757e-06
3.4378257336144216e-06
3.203664079588919e-06
3.217280247000567e-06
3.3029129222007064e-06
3.2574438281317417e-06
3.525590068668014e-06
3.414193342486989e-06
3.2790784680382e-06
3.4508689328877064e-06
3.491961012306964e-06
3.5878998562106087e-06
3.339491230510479e-06
3.1252985581521187e-06
3.4369149609441496e-06
3.222190602580423e-06
3.3437170838769668e-06
3.5066069168334145e-06
3.4270390501679895e-06
3.262498216535226e-06
3.188916036279749e-06
3.6255854669321776e-06
3.9419984976867214e-06
3.4484636471965977e-06
3.5718260795456058e-06
3.5736919354540764e-06
3.56422418996301e-06
3.366537143628282e-06
3.1896862753661647e-06
3.50410669064997e-06
3.208084818619981e-06
3.4808851083292787e-06
3.299475535547515e-06
3.1762755980895735e-06
3.5997411961223225e-06
3.6512261440749064e-06
3.4843297505548603e-06
3.3626514705135806e-06
3.7322654551416e-06
3.4738596625604655e-06
3.3910596308386676e-06
3.23771293893866e-06
3.203823352663242e-06
3.590347551674637e-06
3.42166180464161e-06
3.2313836395210787e-06
3.309241545535447e-06
3.6062327414418945e-06
3.7835395077533445e-06
3.1731563466778345e-06
3.531447172529444e-06
3.369470932181756e-06
3.45341345761447e-06
3.4977229539362972e-06
3.3879282249691773e-06
3.435946110556317e-06
3.3662842314477064e-06
3.676489655138021e-06
3.573447517658406e-06
3.3735339845040337e-06
3.387286049417924e-06
3.466512804372556e-06
3.3182542091094967e-06
3.32052629323504e-06
3.158735053453401e-06
3.349998640093955e-06
3.545417130650433e-06
3.3413032460838785e-06
3.4993220529574048e-06
3.431083166918478e-06
3.3124945379270556e-06
3.4748678394050083e-06
3.386624211744329e-06
3.314469308831233e-06
3.418005467040333e-06
3.489177346210631e-06
3.176705697398491e-06
3.3868112294463583e-06
3.2546216872842525e-06
3.5243144824464513e-06
3.6045596099134824e-06
3.188106165152211e-06
3.5075379707885447e-06
3.318923287065254e-06
3.4259137559772843e-06
3.324536418943121e-06
3.3336626297758655e-06
3.5175198707382714e-06
3.3530142633436126e-06
3.3422551202611695e-06
3.536600305159162e-06
3.3879565025926456e-06
3.3984507832192304e-06
3.442816274694928e-06
3.3602652694071543e-06
3.268377116824151e-06
3.241096585686375e-06
3.154382106674016e-06
3.119351200937378e-06
3.2539716519266408e-06
3.4077309502652224e-06
3.5620363735827113e-06
3.19325300735999e-06
3.1354197713818585e-06
3.636451909870541e-06
3.6614382774261813e-06
3.2417619579973817e-06
3.2796512259005423e-06
3.152467541088334e-06
3.1837365584608634e-06
3.226786452054776e-06
3.276466565921866e-06
3.3823252900853333e-06
3.4825116875179474e-06
3.3332098297092005e-06
3.234507797817112e-06
3.359412600243927e-06
