0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016243 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016325 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016401 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016476 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016555 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016961 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017072 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017191 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017307 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017424 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017545 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017648 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017742 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017863 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017981 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018107 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018234 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018348 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018495 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018671 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018787 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018906 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019025 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019148 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019271 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02072 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020808 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020901 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021023 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021148 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021254 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021366 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021472 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021605 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02169 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021784 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021871 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021994 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.022101 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.022255 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.022344 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.022459 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.022567 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.022671 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.022791 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.024235 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.024444 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.024715 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.024998 
2.16355e-05 -1.57078 -2.03125e-05 -1.57076 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.025174 
2.16355e-05 -1.57078 -2.03125e-05 -1.57076 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.025347 
2.16355e-05 -1.57078 -2.03125e-05 -1.57076 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.025538 
2.16355e-05 -1.57078 -2.03125e-05 -1.57076 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.02574 
2.16355e-05 -1.57078 -2.03125e-05 -1.57076 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.02603 
2.16355e-05 -1.57078 -2.03125e-05 -1.57076 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.02622 
2.16355e-05 -1.57078 -2.03125e-05 -1.57076 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.026473 
2.16355e-05 -1.57078 -2.03125e-05 -1.57076 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.026727 
2.16355e-05 -1.57078 -2.03125e-05 -1.57076 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.026974 
2.16355e-05 -1.57078 -2.03125e-05 -1.57076 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.027187 
2.16355e-05 -1.57078 -2.03125e-05 -1.57076 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.027411 
2.16355e-05 -1.57078 -2.03125e-05 -1.57076 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.027726 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.027961 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.028126 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.028394 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.028654 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.028812 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.028922 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.028996 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.029068 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.029161 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.029206 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 -1.27832e-05 0 0 0 0 0 0 0 0 0 0.02926 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029333 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029394 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029453 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029492 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.0296 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029789 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029837 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029901 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029968 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030007 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030069 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.03011 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030198 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030318 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030378 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030457 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030622 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030705 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030844 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030985 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031207 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031554 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031724 
