0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015358 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015412 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015441 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01547 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015498 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015526 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01556 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015643 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015735 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015846 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01599 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016116 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016195 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016273 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016399 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016503 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016584 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016666 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016748 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016915 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016996 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017076 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017166 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017286 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017397 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017506 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017593 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018034 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018115 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01822 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018312 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018456 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018578 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018689 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018777 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018877 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018989 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019088 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019211 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01942 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019531 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019649 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019752 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019872 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019996 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020125 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020237 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.022667 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.022768 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.023029 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.023316 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.023513 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.023702 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.023907 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.024062 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.024216 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.024358 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.024557 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 8.61666e-06 0 0 0 0 0 0 0 0 0 0 0 0 0.024828 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.025035 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.025266 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.025581 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.025749 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.02594 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.026107 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.02633 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.026581 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.026774 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.027 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.027185 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.027385 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.027663 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.027855 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.028095 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.028343 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.028495 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.02872 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.028898 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029144 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029491 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.02967 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029898 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030223 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 8.61666e-06 0 0 0 0 0 0 0 0 0 0 0 0 0.030404 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 8.61666e-06 0 0 0 0 0 0 0 0 0 0 0 0 0.030639 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030808 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031068 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031412 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031602 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031885 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.032134 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.032284 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.03251 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 8.61666e-06 0 0 0 0 0 0 0 0 0 0 0 0 0.032697 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 8.61666e-06 0 0 0 0 0 0 0 0 0 0 0 0 0.032919 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 8.61666e-06 0 0 0 0 0 0 0 0 0 0 0 0 0.033226 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.033467 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.033704 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.033964 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.034182 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.034398 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.034563 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.034789 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.035061 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.035349 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.035641 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 2.48193e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.035913 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 8.61666e-06 0 0 0 0 0 0 0 0 0 0 0 0 0.036097 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 8.61666e-06 0 0 0 0 0 0 0 0 0 0 0 0 0.036345 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 8.61666e-06 0 0 0 0 0 0 0 0 0 0 0 0 0.036511 
2.16355e-05 -1.57079 -1.08849e-05 -1.57077 -2.35967e-05 8.61666e-06 0 0 0 0 0 0 0 0 0 0 0 0 0.03674 
