2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.025914 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.026179 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.026361 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.026588 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.026911 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.027099 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.027329 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.027515 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.027729 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.028004 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.028189 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.028471 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.028811 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029196 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029328 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029544 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029759 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029903 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.03013 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030387 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030531 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030703 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030862 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031045 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031308 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031454 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031704 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.032079 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.032249 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.032438 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.032592 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.032821 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.033114 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.033297 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.033532 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.03377 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.034057 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.034355 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.034529 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.034722 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.035087 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.035266 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.035503 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.035675 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.035912 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.036161 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.036341 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.036561 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.036898 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.037072 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.03731 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.037513 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.037762 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.038065 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.038236 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.038578 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.038915 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.039106 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.039353 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.039577 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.039813 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.040103 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.040276 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.040498 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.04075 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.040897 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.04111 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.041255 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.041464 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.041711 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.041877 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.04205 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.042275 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.042438 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.042652 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.042868 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.043176 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.043417 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.04356 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.043795 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.044079 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.044253 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.044524 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.044697 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.044917 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.045199 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.04537 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.045631 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.045783 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.045989 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.046252 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.046408 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.046616 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.046941 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.047112 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.047418 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.047576 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.047827 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.048068 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.04821 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.048427 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.048755 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.048922 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.049179 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.049344 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.049575 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.049909 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.050078 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.050297 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.05067 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.050843 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.051109 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.051275 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.051564 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.051841 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.052121 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.052413 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.052754 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.052941 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.053168 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.053352 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.053583 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.053893 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.054104 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.054322 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.05461 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -3.99911e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.054767 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -3.99911e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.055032 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.055213 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.055485 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.055812 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.055977 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.056155 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.056401 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.056536 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.056813 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.056946 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.057118 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.057375 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.057625 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.057853 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.05819 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.058415 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.058701 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.058881 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.05915 
2.16355e-05 -1.57078 -2.03125e-05 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.059469 
