0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015641 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015689 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015717 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01575 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01578 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015825 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015873 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015918 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015964 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01614 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016219 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016305 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016398 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016514 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016626 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01673 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01685 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016942 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017032 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017221 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017323 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017408 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017518 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017624 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017732 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017836 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.017943 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018057 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018168 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018654 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018775 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018891 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019019 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01916 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019275 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019392 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019503 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019614 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019704 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019857 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019949 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020052 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020167 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020284 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020389 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020475 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02056 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020641 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020721 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.022964 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 2.50111e-05 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.023205 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 2.50111e-05 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.023456 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.023624 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.023891 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.024173 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.024345 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.024545 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.024793 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.024964 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.025272 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.025429 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.025587 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.025819 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.026006 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.026217 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.026447 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.026587 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.026781 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.026959 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.027181 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.02741 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.027561 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.02767 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.027862 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.027975 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.028154 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.02834 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.028555 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.028806 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029011 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029232 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.0294 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029689 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.029958 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030131 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030405 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030692 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.030863 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031131 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031382 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031644 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.031959 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.032126 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.0323 
2.16355e-05 -1.57078 7.97031e-06 -1.57077 8.80841e-06 -2.37884e-05 0 0 0 0 0 0 0 0 0 0 0 0 0.032526 
