1.0511111930688393e-05
4.895874994670381e-06
4.025624926148237e-06
3.5154620348065174e-06
3.187470590510431e-06
3.122408471012501e-06
2.9688144798175807e-06
2.9259725480339774e-06
2.855461747762923e-06
2.7460175300285123e-06
2.6454971021180647e-06
2.5497585094140393e-06
2.4769447618453834e-06
2.422706746380439e-06
2.3725474123976707e-06
2.2798145053495203e-06
2.2676132103607394e-06
2.207415210428308e-06
2.171904665646149e-06
2.1219772730177722e-06
2.112747110869521e-06
2.077924776633097e-06
2.08563568084478e-06
2.0583377263070767e-06
2.0402972457075946e-06
2.0366937880380286e-06
2.047650138527748e-06
2.012205427719473e-06
2.0203200550388568e-06
2.02316923595884e-06
1.997911766828918e-06
2.0273373706284725e-06
1.937325818410106e-06
2.1744263700161424e-06
1.9904001687528956e-06
1.9806764312044984e-06
1.9250452924842027e-06
1.947528232386912e-06
1.920029046275229e-06
1.8939461253770132e-06
2.0232168217090694e-06
1.947696432369551e-06
2.066792475691152e-06
2.006000913096408e-06
1.9086888569964405e-06
1.8900615760384094e-06
2.0804316037570954e-06
2.0150007885565338e-06
1.9810332562105784e-06
1.8842110759590197e-06
1.8245711678609952e-06
1.8446547628385257e-06
1.8486204184367494e-06
1.968724842429329e-06
1.9365210284998647e-06
1.872729244995294e-06
1.8370087243834872e-06
1.7996692527146107e-06
1.8443231717929014e-06
1.8079213607284323e-06
1.8781837547760743e-06
1.8124435422415649e-06
1.8407695233632936e-06
1.9928382696025356e-06
1.999387077121797e-06
1.8607159617553573e-06
1.850674374626421e-06
1.7497742277095802e-06
1.77613650323935e-06
1.8751530598701135e-06
1.808709171871443e-06
1.7588078074037876e-06
1.793367570066496e-06
1.7684320931140402e-06
1.7004129130361888e-06
2.106683412908564e-06
1.7383234416313957e-06
1.6785007695508376e-06
1.6629176487825787e-06
1.8232160576785628e-06
1.8159793926124432e-06
1.6856562748204886e-06
1.7149784575910467e-06
1.7150974923753513e-06
1.7384017760595568e-06
1.7620914718497453e-06
1.8489827092440643e-06
1.6850487251899874e-06
1.7273020428932424e-06
1.6850947369790838e-06
1.959662190626913e-06
1.8196420459865664e-06
1.7640781696188233e-06
1.8212886458158567e-06
1.8519518392066673e-06
1.7530436020155058e-06
1.7493891000597575e-06
1.7505156315350344e-06
1.8026992402344152e-06
1.7990864382299735e-06
1.7541878144126646e-06
1.8865995858702e-06
1.7528733454181617e-06
1.713998740304427e-06
1.6516114288008082e-06
1.7764451336190665e-06
1.7691160263321486e-06
1.715460373565262e-06
1.7116660853651321e-06
1.6604166165337182e-06
1.633455231690874e-06
2.0796915537696907e-06
1.9359277656550116e-06
1.7541959300324373e-06
1.69145318769114e-06
1.7305648688539761e-06
1.6641715633639548e-06
1.9358952626234246e-06
1.6744449693400898e-06
1.709568276365301e-06
1.724298232520989e-06
1.891190279665798e-06
1.708475187770984e-06
1.7067535040721575e-06
1.78021204200855e-06
1.8367114504688956e-06
1.7458540507978422e-06
1.9402965871112073e-06
1.7602424962684994e-06
1.6755806298699111e-06
1.8307306045131107e-06
1.8055921308201313e-06
1.7222937373984907e-06
1.6929522288363615e-06
1.8346276478082628e-06
1.7454110782048085e-06
1.76253608389214e-06
1.8484491864246819e-06
1.6766096812069753e-06
1.7404106479304971e-06
1.700886683023465e-06
1.8451767020277155e-06
1.7695827560461236e-06
1.6565863003225984e-06
1.771969869000988e-06
1.7218128832865697e-06
1.6490797766956696e-06
1.8349427005438615e-06
1.6764103515239872e-06
1.6279198865002772e-06
1.8179371510491408e-06
1.7400950186907867e-06
1.6372613530895473e-06
1.6123456719810825e-06
1.854345617743536e-06
1.7723452810123436e-06
1.6999922672416617e-06
1.6601702808423698e-06
1.7408574789919605e-06
1.755349342748128e-06
1.8481158081702158e-06
1.663517138390547e-06
1.7256820482674862e-06
1.9122356767010497e-06
1.7219808857715521e-06
1.650751565701064e-06
1.6714933010759705e-06
1.681233801689192e-06
1.709428221003844e-06
1.807207727577048e-06
1.7340315118685968e-06
1.6675658677164678e-06
1.6444878652477694e-06
1.7618599770726424e-06
1.747725307226984e-06
1.7520610869842597e-06
1.6728454382416873e-06
1.6574614450492596e-06
1.6701403804506792e-06
1.7208786362671554e-06
1.7091815339241677e-06
1.6258059327417934e-06
1.6998745359796545e-06
1.698034153729036e-06
1.6566399875297283e-06
1.6656482455385778e-06
1.6768584802820056e-06
1.6503155831877592e-06
1.712253740680495e-06
1.7138245792935964e-06
1.8044626982974357e-06
1.7940050187440317e-06
1.6702874827830968e-06
1.7378670053650993e-06
1.7556214735705127e-06
1.6276256061063478e-06
1.6208156524041957e-06
1.67632748338001e-06
1.7278355126089583e-06
1.7837854001733482e-06
1.6863163541847899e-06
1.688792709511886e-06
1.6337693047743412e-06
1.6812045367094888e-06
1.759047497617218e-06
1.7475105080216226e-06
1.6581048853165302e-06
1.5901850983751132e-06
1.6182376296908956e-06
1.8059806831788382e-06
1.702022378852063e-06
1.727174661003385e-06
1.7029659730386969e-06
1.7587130108778596e-06
1.6418767001096343e-06
1.7980626763779754e-06
1.738959705906122e-06
1.6417270081765268e-06
1.6897976939917933e-06
1.6129501314857887e-06
1.6818159059220076e-06
1.7907950455097923e-06
1.6904027739241525e-06
1.6177044117649764e-06
1.5756631830696434e-06
1.7126920527797894e-06
1.7518407894168183e-06
1.6538411046066981e-06
1.6790339050611102e-06
1.6161497834598454e-06
1.6636838037705222e-06
1.7370445230703146e-06
1.6988687056897368e-06
1.6136789435222128e-06
1.6499657111521526e-06
1.616143967669793e-06
1.6257478648209405e-06
1.6278364140174697e-06
1.6798221807640152e-06
1.8372431149043066e-06
1.6518689429861355e-06
1.7074409687174156e-06
1.6023540201258428e-06
1.5472291837308364e-06
1.5315453814096788e-06
1.6640560039263955e-06
1.718134593165172e-06
1.6177328697433308e-06
1.6277383914188052e-06
1.6416468881833938e-06
1.6482660369460399e-06
1.6051423524577129e-06
1.5955043958688222e-06
1.5000063107148529e-06
1.904504566941313e-06
1.6495758821117698e-06
1.6254320993899295e-06
1.780880223730591e-06
1.6998956710834553e-06
1.6462280852307059e-06
1.5409969230584306e-06
1.6097858448931487e-06
1.671495030804897e-06
1.6130553089343853e-06
1.6041020643359268e-06
1.5880222542889157e-06
1.6931264936886852e-06
1.5898153313690415e-06
1.7820818146672662e-06
1.603661695133209e-06
1.6491240300214354e-06
1.5004618705429524e-06
1.45755589322721e-06
1.4579852907581248e-06
1.7133953238630282e-06
1.6932639155036968e-06
1.672554656958422e-06
1.6246216882438762e-06
1.654600717897127e-06
1.591351233034355e-06
1.7212789184216478e-06
1.6212935186184897e-06
1.549196063924628e-06
1.49907618726568e-06
1.5415620901205918e-06
1.5209523357174074e-06
1.7037737964833965e-06
1.7481102694346163e-06
1.6926206562509535e-06
1.6397729859232101e-06
1.4604456068619143e-06
1.5017877979003084e-06
1.6500290365359279e-06
1.591685419439768e-06
1.59434380899328e-06
1.5807176609695909e-06
1.6447395482595307e-06
1.6271999540500117e-06
1.610498727984399e-06
1.4948159768583027e-06
1.6075502355883367e-06
1.445243612663769e-06
1.7658563947219026e-06
1.5417564538998913e-06
1.5566059091887412e-06
1.6176854569882085e-06
1.5774564654724691e-06
1.4900719317416043e-06
1.4155373734135416e-06
1.424772100811035e-06
1.6181449761328322e-06
1.438849139088924e-06
1.506646452392095e-06
1.503165012181286e-06
1.7047079642582784e-06
1.6406362066164012e-06
1.6792960868599112e-06
1.5238271178361913e-06
1.5867483761443756e-06
1.6330045380790741e-06
1.5386901688799295e-06
1.4722893564185709e-06
1.6071341254867126e-06
1.475297964597694e-06
1.5616848285094088e-06
1.605516164283765e-06
1.5121869925396774e-06
1.58821744332985e-06
1.5408734720061597e-06
1.5707552958586714e-06
1.4322282614359473e-06
1.5681678551417925e-06
1.6069222160660386e-06
1.5143981602016245e-06
1.4870812514924971e-06
1.5011815891346117e-06
1.4276756792566132e-06
1.680137206248025e-06
1.5120686392283615e-06
1.5637508660109274e-06
1.502533714854328e-06
1.4624211794517176e-06
1.4802055328256818e-06
1.5120303902823061e-06
1.5756151978756552e-06
1.4602007809096955e-06
1.5109280675701564e-06
1.5752056150377007e-06
1.587351114511598e-06
1.4501358170380158e-06
1.5362438131147452e-06
1.4232273933226771e-06
1.4459924668969918e-06
1.53406614785185e-06
1.5246535656564419e-06
1.381917469403859e-06
1.7057362474748527e-06
1.4907166341400797e-06
1.5938076967620305e-06
1.4491322161913022e-06
1.417207091953515e-06
1.4707943511297958e-06
1.4486865945072549e-06
1.4053156295354891e-06
1.6274975183298098e-06
1.4530340658292305e-06
1.404080728654736e-06
1.4455660036074524e-06
1.4101316573831103e-06
1.3904658809546777e-06
1.898073929505725e-06
1.4143969371024874e-06
1.6241575935758226e-06
1.3664904934194898e-06
1.4653852782528789e-06
1.454057399458637e-06
1.406819017906135e-06
1.4323693899390907e-06
1.4071339055272063e-06
1.3595302817320214e-06
1.4049982326134471e-06
1.6079033937867939e-06
1.4230084829705111e-06
1.4138290524843468e-06
1.3321468508228263e-06
1.4293985441371525e-06
1.6447757982151902e-06
1.5378999573423382e-06
1.4067829076211157e-06
1.4295746975517916e-06
1.403149480043165e-06
1.5326895279965e-06
1.6715152925472036e-06
1.5182915719990383e-06
1.4028633153523123e-06
1.477855278291643e-06
1.392942110041163e-06
1.401909909171991e-06
1.3221120222045339e-06
1.8934440744550752e-06
1.4948669585774586e-06
1.430821812995053e-06
1.6128643616168516e-06
1.3668109638009281e-06
1.4870411265630643e-06
1.4220120888944758e-06
1.422252878868069e-06
1.3888920923279342e-06
1.3963901301477756e-06
1.43594199242905e-06
1.3840593766614182e-06
1.3715125820758677e-06
1.3874781571891743e-06
1.3838919284438732e-06
1.720593300103463e-06
1.4607414306332192e-06
1.3533582992914688e-06
1.3715368928144735e-06
1.3701469679304265e-06
1.4588112432903294e-06
1.4517577079594965e-06
1.3456452159190118e-06
1.37954135439495e-06
1.5238296138029325e-06
1.4839472571706012e-06
1.3460249869127948e-06
1.376435226091586e-06
1.3469227775486803e-06
1.4314182651005054e-06
